Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
8/26/2003,4.919211915,4.919211915,4.844411702,4.906011581,23500,0,0
8/27/2003,4.892811667,4.906011581,4.862011728,4.906011581,100200,0,0
8/28/2003,4.901611116,4.928010941,4.888410785,4.928010941,11600,0,0
8/29/2003,4.923609951,4.994010448,4.923609951,4.994010448,36500,0,0
9/2/2003,4.94121121,4.972011566,4.928011297,4.972011566,65100,0,0
9/3/2003,4.906011492,4.972011901,4.906011492,4.96761179,32200,0,0
9/4/2003,4.967611455,4.972011566,4.910411273,4.972011566,20500,0,0
9/5/2003,4.972011566,4.994011701,4.954411542,4.972011566,11200,0,0
9/8/2003,4.972010625,5.064410838,4.972010625,5.038010597,103000,0,0
9/9/2003,5.082010562,5.117210601,5.060010433,5.060010433,22400,0,0
9/10/2003,5.060012307,5.086412556,5.007212229,5.042412281,31100,0,0
9/11/2003,5.051210253,5.077610493,5.016010214,5.077610493,9200,0,0
9/12/2003,5.07321174,5.108411789,5.064411938,5.108411789,19600,0,0
9/15/2003,5.099612022,5.126011848,5.060011862,5.126011848,29700,0,0
9/16/2003,5.117212046,5.148011984,5.104012133,5.126011848,25900,0,0
9/17/2003,5.112811935,5.156812206,5.086412108,5.126011848,28300,0,0
9/18/2003,5.183212016,5.222812176,5.148011967,5.222812176,23500,0,0
9/19/2003,5.170011699,5.209611856,5.148011566,5.192011833,28800,0,0
9/22/2003,5.192010633,5.23601047,5.134810466,5.200810432,13500,0,0
9/23/2003,5.183211658,5.19201188,5.112811565,5.112811565,19000,0,0
9/24/2003,5.196411285,5.196411285,5.161210823,5.170011044,26800,0,0
9/25/2003,5.170012298,5.209612459,5.130412136,5.148012161,51000,0,0
9/26/2003,5.13481207,5.170012119,5.099612022,5.126011848,18800,0,0
9/29/2003,5.104011718,5.196411944,5.104011718,5.192011833,35900,0,0
9/30/2003,5.165610124,5.178810453,5.095210052,5.174410343,13300,0,0
10/1/2003,5.178811662,5.236011419,5.148011309,5.231611729,22700,0,0
10/2/2003,5.236011505,5.280011771,5.214011792,5.236011505,20100,0,0
10/3/2003,5.240411282,5.293211346,5.240411282,5.240411282,73300,0,0
10/6/2003,5.302011671,5.324011803,5.240411385,5.324011803,36700,0,0
10/7/2003,5.302013685,5.359213882,5.302013685,5.346013546,41300,0,0
10/8/2003,5.398811411,5.398811411,5.337211132,5.337211132,71800,0,0
10/9/2003,5.456011658,5.464811878,5.328411398,5.403211594,52500,0,0
10/10/2003,5.434011585,5.456011295,5.394411434,5.456011295,17500,0,0
10/13/2003,5.478012074,5.513212118,5.412012095,5.508812428,125300,0,0
10/14/2003,5.420812085,5.500012398,5.416412394,5.500012398,84500,0,0
10/15/2003,5.522012688,5.522012688,5.473612309,5.473612309,147500,0,0
10/16/2003,5.5000117,5.5000117,5.420811397,5.460411549,51500,0,0
10/17/2003,5.478011608,5.51761176,5.464811697,5.478011608,169300,0,0
10/20/2003,5.486812486,5.508812619,5.447212329,5.500012398,76300,0,0
10/21/2003,5.539612509,5.583612357,5.530812288,5.579212666,107700,0,0
10/22/2003,5.57041176,5.605611801,5.56601165,5.605611801,194700,0,0
10/23/2003,5.464813333,5.517613411,5.464813333,5.517613411,189800,0,0
10/24/2003,5.500012398,5.522012531,5.438412108,5.500012398,54800,0,0
10/27/2003,5.500012471,5.535212517,5.500012471,5.535212517,86800,0,0
10/28/2003,5.504413231,5.557213306,5.46921318,5.557213306,169800,0,0
10/29/2003,5.526413367,5.561613418,5.526413367,5.557213306,117300,0,0
10/30/2003,5.570410669,5.601210594,5.557210761,5.601210594,91200,0,0
10/31/2003,5.566012086,5.596812439,5.517612131,5.588012218,55300,0,0
11/3/2003,5.566012334,5.583612357,5.54401262,5.579212666,163800,0,0
11/4/2003,5.530812141,5.544012472,5.504412317,5.508812428,112300,0,0
11/5/2003,5.500011665,5.539611816,5.478011535,5.539611816,58600,0,0
11/6/2003,5.513212013,5.544012366,5.478011969,5.522012234,71200,0,0
11/7/2003,5.544012774,5.552812576,5.522012641,5.552812576,40100,0,0
11/10/2003,5.561613418,5.60121316,5.544013392,5.557213306,56000,0,0
11/11/2003,5.526411906,5.552811727,5.500011665,5.539611816,73300,0,0
11/12/2003,5.566012086,5.610012351,5.544012373,5.588012218,183200,0,0
11/13/2003,5.618811607,5.618811607,5.566011131,5.618811607,54700,0,0
11/14/2003,5.557212019,5.596812171,5.548411799,5.561612129,112600,0,0
11/17/2003,5.447211781,5.495611734,5.398811828,5.464811802,80900,0,0
11/18/2003,5.500012471,5.55281254,5.469212535,5.535212517,81900,0,0
11/19/2003,5.535212011,5.588012075,5.535212011,5.583611965,97400,0,0
11/20/2003,5.57921215,5.601211862,5.539611998,5.561612129,46100,0,0
11/21/2003,5.517612123,5.561612388,5.504412212,5.522012234,25900,0,0
11/24/2003,5.526412964,5.539612877,5.500012718,5.526412964,71600,0,0
11/25/2003,5.526411983,5.574811935,5.522011873,5.574811935,238100,0,0
11/26/2003,5.548412064,5.60561224,5.548412064,5.588012218,42400,0,0
11/28/2003,5.579212275,5.588012075,5.5220121,5.583611965,65500,0,0
12/1/2003,5.583611671,5.623211822,5.504411788,5.605611801,325900,0,0
12/2/2003,5.605610931,5.658410984,5.557210987,5.640810966,80600,0,0
12/3/2003,5.702413295,5.759613479,5.702413295,5.742013454,787400,0,0
12/4/2003,5.768412027,5.781612357,5.724412186,5.764012337,137000,0,0
12/5/2003,5.724413097,5.764013254,5.698012852,5.746413231,107500,0,0
12/8/2003,5.764013871,5.816813946,5.764013871,5.816813946,85400,0,0
12/9/2003,5.790413698,5.816813946,5.759613759,5.816813946,118600,0,0
12/10/2003,5.786012047,5.790412157,5.724412186,5.764012337,164100,0,0
12/11/2003,5.706812166,5.764012337,5.610011844,5.764012337,71200,0,0
12/12/2003,5.768413054,5.803613101,5.728813315,5.799213409,36000,0,0
12/15/2003,5.856413233,5.882813057,5.816813078,5.821212769,59600,0,0
12/16/2003,5.906554918,5.960455418,5.884096877,5.960455418,31200,0.27,0
12/17/2003,5.942487234,5.946979013,5.893078951,5.933504105,42200,0,0
12/18/2003,5.888587614,5.951471238,5.888587614,5.92002964,49200,0,0
12/19/2003,5.884096263,5.92002964,5.861637796,5.92002964,44400,0,0
12/22/2003,5.933958239,5.961817393,5.906099528,5.952530861,151500,0.43,0
12/23/2003,5.952531208,5.971103831,5.910742696,5.961817741,73900,0,0
12/24/2003,6.026822437,6.036108971,5.994320453,6.036108971,25400,0,0
12/26/2003,6.036109325,6.059325218,5.980391445,6.059325218,44100,0,0
12/29/2003,6.059325276,6.110399888,6.045395917,6.101113796,76900,0,0
12/30/2003,6.101113518,6.152188128,6.096470251,6.147544861,115800,0,0
12/31/2003,6.152188668,6.203263283,6.128972773,6.203263283,114200,0,0
1/2/2004,6.212549227,6.249694478,6.203262693,6.240407944,118600,0,0
1/5/2004,6.277554051,6.314699304,6.268267516,6.305412769,168600,0,0
1/6/2004,6.356487612,6.36113088,6.314699533,6.351844788,645000,0,0
1/7/2004,6.314698949,6.333271575,6.27291043,6.282196522,150700,0,0
1/8/2004,6.282196947,6.375060081,6.282196947,6.375060081,109000,0,0
1/9/2004,6.35184426,6.412205405,6.319341833,6.3239851,123200,0,0
1/12/2004,6.351844843,6.407562726,6.314699588,6.393633366,105000,0,0
1/13/2004,6.375060066,6.375060066,6.32862872,6.347201347,105800,0,0
1/14/2004,6.361129177,6.402917688,6.333270464,6.398274422,58800,0,0
1/15/2004,6.319339134,6.337911752,6.268264546,6.314696312,170800,0,0
1/16/2004,6.240406805,6.258979427,6.189332205,6.221834183,565900,0,0
1/20/2004,6.26826686,6.310055377,6.226478344,6.286839485,111000,0,0
1/21/2004,6.286838621,6.36112911,6.286838621,6.356485844,61700,0,0
1/22/2004,6.39363243,6.435420504,6.319341488,6.421491146,196600,0,0
1/23/2004,6.402919417,6.430778579,6.361130894,6.379703522,83600,0,0
1/26/2004,6.407560954,6.412204221,6.333270464,6.398274422,85000,0,0
1/27/2004,6.361130722,6.379703349,6.333272003,6.375060081,86800,0,0
1/28/2004,6.310056391,6.337915111,6.180047996,6.193977356,131100,0,0
1/29/2004,6.189332408,6.189332408,6.073253405,6.13361454,286200,0,0
1/30/2004,6.082540292,6.175403412,6.082540292,6.156830788,107800,0,0
2/2/2004,6.156831222,6.156831222,6.082540721,6.142901421,73500,0,0
2/3/2004,6.110399179,6.161474228,6.105755912,6.161474228,88400,0,0
2/4/2004,6.119687512,6.128973606,6.077898985,6.091828346,135800,0,0
2/5/2004,6.147546936,6.152190205,6.115044941,6.138260841,38000,0,0
2/6/2004,6.175404155,6.268267285,6.175404155,6.258980751,156600,0,0
2/9/2004,6.296126252,6.333271503,6.296126252,6.333271503,73200,0,0
2/10/2004,6.370415709,6.398274422,6.365772443,6.398274422,137000,0,0
2/11/2004,6.388989687,6.495782179,6.361130526,6.449350834,77900,0,0
2/12/2004,6.495781595,6.518997487,6.440063721,6.500424862,104100,0,0
2/13/2004,6.542214213,6.58864556,6.500425692,6.523641586,119700,0,0
2/17/2004,6.597930152,6.639718661,6.546855553,6.630432129,128300,0,0
2/18/2004,6.639720869,6.649006961,6.593289078,6.611861706,85800,0,0
2/19/2004,6.602573882,6.621146505,6.556142103,6.616503239,108200,0,0
2/20/2004,6.523640804,6.542213429,6.328628022,6.421491146,131000,0,0
2/23/2004,6.421491788,6.444707682,6.36113064,6.412205696,56300,0,0
2/24/2004,6.379704408,6.481854095,6.347202416,6.472567558,74200,0,0
2/25/2004,6.481853905,6.500426535,6.426136017,6.426136017,134800,0,0
2/26/2004,6.426135055,6.453993774,6.407562429,6.412205696,80100,0,0
2/27/2004,6.444707582,6.500425462,6.388989703,6.477209568,129800,0,0
3/1/2004,6.491139342,6.556143761,6.486496518,6.556143761,163700,0,0
3/2/2004,6.523641579,6.556143566,6.486496325,6.509712219,255400,0,0
3/3/2004,6.370417429,6.379703522,6.240408594,6.379703522,267300,0,0
3/4/2004,6.370417602,6.40291959,6.333272346,6.384346962,148200,0,0
3/5/2004,6.477208322,6.523640101,6.477208322,6.495780945,150500,0,0
3/8/2004,6.486496103,6.509711996,6.453993674,6.477209568,132400,0,0
3/9/2004,6.514354689,6.537570583,6.477209437,6.486495972,179300,0,0
3/10/2004,6.398274649,6.416847272,6.323984157,6.337913513,145600,0,0
3/11/2004,6.221834335,6.314697891,6.156830377,6.198618889,195400,0,0
3/12/2004,6.193975582,6.277552605,6.161473603,6.277552605,130600,0,0
3/15/2004,6.268267517,6.272910785,6.152188489,6.184690475,158800,0,0
3/16/2004,6.277553385,6.333271259,6.254337493,6.272910118,64100,0,0
3/17/2004,6.31934136,6.435420374,6.300768735,6.43077755,71800,0,0
3/18/2004,6.407562329,6.477209568,6.370417077,6.477209568,96700,0,0
3/19/2004,6.444707981,6.444707981,6.375060295,6.393633366,84900,0,0
3/22/2004,6.421490973,6.43542033,6.319341317,6.416847706,111000,0,0
3/23/2004,6.39827619,6.416848818,6.361130935,6.393633366,95700,0,0
3/24/2004,6.347200993,6.379702978,6.314699008,6.3239851,92400,0,0
3/25/2004,6.328629078,6.398276322,6.268267926,6.384346962,1235300,0,0
3/26/2004,6.412203986,6.453992053,6.370415476,6.444705963,205300,0,0
3/29/2004,6.407562314,6.453993658,6.407562314,6.449350834,254600,0,0
3/30/2004,6.44006385,6.500424992,6.44006385,6.491138458,94700,0,0
3/31/2004,6.500425527,6.565429942,6.491138992,6.532927513,86900,0,0
4/1/2004,6.616503142,6.681507543,6.584001163,6.667577744,309400,0,0
4/2/2004,6.560787028,6.588645748,6.523641773,6.556143761,168000,0,0
4/5/2004,6.537569578,6.570071558,6.491137798,6.565428734,143000,0,0
4/6/2004,6.630432129,6.635075395,6.611859507,6.630432129,178600,0,0
4/7/2004,6.653648853,6.695437368,6.639719496,6.653648853,121300,0,0
4/8/2004,6.597932346,6.616504973,6.565430358,6.611861706,111200,0,0
4/12/2004,6.695437735,6.695437735,6.653649218,6.690794468,128800,0,0
4/13/2004,6.54221385,6.574715835,6.254337924,6.486495972,163200,0,0
4/14/2004,6.351843903,6.356486727,6.272910136,6.300768852,144000,0,0
4/15/2004,6.305412704,6.393633012,6.305412704,6.370417118,79900,0,0
4/16/2004,6.361129995,6.426134404,6.319341479,6.407561779,99200,0,0
4/19/2004,6.40756072,6.449349229,6.40756072,6.444705963,59000,0,0
4/20/2004,6.407561358,6.709366603,6.342556953,6.342556953,136400,0,0
4/21/2004,6.291483056,6.370416826,6.27291043,6.282196522,76300,0,0
4/22/2004,6.286839264,6.361129761,6.26826664,6.361129761,75400,0,0
4/23/2004,6.356486779,6.361130046,6.277553455,6.328628063,73700,0,0
4/26/2004,6.300769502,6.36113065,6.263624248,6.305412769,174100,0,0
4/27/2004,6.245050969,6.323984735,6.245050969,6.286839485,185600,0,0
4/28/2004,6.231121228,6.272909742,6.110398953,6.128971577,1880300,0,0
4/29/2004,6.073254273,6.133615416,6.01289313,6.063968182,389300,0,0
4/30/2004,6.077897663,6.08254093,6.026822609,6.040752411,230200,0,0
5/3/2004,6.022179664,6.068611006,6.01289313,6.063968182,109600,0,0
5/4/2004,6.119685077,6.184689034,6.096469188,6.170759678,66200,0,0
5/5/2004,6.221837689,6.254340128,6.207908325,6.212551594,54900,0,0
5/6/2004,6.152188715,6.16147525,6.036109683,6.096470833,180300,0,0
5/7/2004,6.008250533,6.0128938,5.855026245,5.855026245,157300,0,0
5/10/2004,5.720373837,5.720373837,5.576436104,5.618224621,690600,0,0
5/11/2004,5.803948966,5.803948966,5.711085871,5.752874374,104200,0,0
5/12/2004,5.82716607,5.850381959,5.752875578,5.813236713,384200,0,0
5/13/2004,5.771446993,5.771446993,5.711085871,5.752874374,78800,0,0
5/14/2004,5.734305088,5.766807079,5.72966182,5.766807079,114100,0,0
5/17/2004,5.711087347,5.748232594,5.669298832,5.687871456,100700,0,0
5/18/2004,5.71573122,5.785378456,5.697158595,5.785378456,72300,0,0
5/19/2004,5.850382822,5.94324595,5.850382822,5.878241539,75100,0,0
5/20/2004,5.896813603,5.896813603,5.80859375,5.80859375,114900,0,0
5/21/2004,5.92002964,5.943245531,5.873597858,5.92002964,65500,0,0
5/24/2004,5.947888438,5.957174529,5.882884036,5.896813393,147400,0,0
5/25/2004,5.985034474,6.02682255,5.943245956,5.998963833,50700,0,0
5/26/2004,6.054681596,6.068610954,6.008249811,6.036108971,67700,0,0
5/27/2004,6.152188785,6.17540468,6.12897289,6.166118145,107300,0,0
5/28/2004,6.166116824,6.166116824,6.101112863,6.128971577,13700,0,0
6/1/2004,6.119685313,6.152187293,6.040751554,6.124328136,28400,0,0
6/2/2004,6.082541424,6.101114052,6.036109635,6.068611622,107700,0,0
6/3/2004,6.008249733,6.026822358,5.906100516,5.966461658,38500,0,0
6/4/2004,5.966461737,6.054681596,5.966461737,6.036108971,18000,0,0
6/7/2004,6.073253661,6.235764449,6.068610394,6.207905293,191500,0,0
6/8/2004,6.166117487,6.166117487,6.101113518,6.147544861,79900,0,0
6/9/2004,5.989678085,6.036109877,5.966462632,6.008250713,70700,0,0
6/10/2004,6.022179785,6.091827021,6.022179785,6.040752411,45600,0,0
6/14/2004,5.966461658,6.008249733,5.9386025,5.966461658,81100,0,0
6/15/2004,5.933959182,6.091826715,5.933959182,6.045395374,43000,0,0
6/16/2004,6.012892246,6.031464869,5.966460911,6.012892246,1152000,0,0
6/17/2004,6.012895111,6.059326912,5.97110658,6.026824474,27900,0,0
6/18/2004,6.050037644,6.124328136,6.040751554,6.124328136,20300,0,0
6/21/2004,6.12432831,6.166116824,6.091826329,6.128971577,43300,0,0
6/22/2004,6.101112309,6.128971021,6.036107911,6.073253155,16900,0,0
6/23/2004,6.115041917,6.14290063,6.082539938,6.13361454,18600,0,0
6/24/2004,6.175402849,6.245050071,6.175402849,6.221834183,52600,0,0
6/25/2004,6.207904979,6.221834335,6.166116467,6.198618889,29400,0,0
6/28/2004,6.245049379,6.245049379,6.175402164,6.175402164,57000,0,0
6/29/2004,6.147542273,6.152185538,6.063965714,6.115040302,44800,0,0
6/30/2004,6.175405084,6.245052332,6.105757393,6.231122971,39300,0,0
7/1/2004,6.221833493,6.221833493,6.152186279,6.175402164,29100,0,0
7/2/2004,6.258980629,6.328628307,6.249694537,6.282196522,38300,0,0
7/6/2004,6.337914689,6.384346477,6.314699238,6.370417118,169500,0,0
7/7/2004,6.416848421,6.477209568,6.416848421,6.477209568,65200,0,0
7/8/2004,6.472566243,6.481852777,6.412205539,6.43542099,131700,0,0
7/9/2004,6.481852704,6.486495972,6.412205467,6.486495972,44900,0,0
7/12/2004,6.481852237,6.518997487,6.43077763,6.500424862,42600,0,0
7/13/2004,6.491137678,6.495780945,6.40291783,6.495780945,55000,0,0
7/14/2004,6.379701962,6.412204384,6.32862736,6.388988495,57300,0,0
7/15/2004,6.398275961,6.398275961,6.323985453,6.347201347,39400,0,0
7/16/2004,6.430778166,6.495782136,6.416848364,6.43542099,26200,0,0
7/19/2004,6.477207941,6.523639716,6.430776607,6.444705963,22300,0,0
7/20/2004,6.430777506,6.430777506,6.365773099,6.416847706,33600,0,0
7/21/2004,6.379702237,6.379702237,6.249693871,6.249693871,62300,0,0
7/22/2004,6.22647797,6.258979951,6.20326208,6.235764503,39800,0,0
7/23/2004,6.119685302,6.189332528,6.096469413,6.110398769,73900,0,0
7/26/2004,6.138257936,6.212548429,6.119685313,6.124328136,70700,0,0
7/27/2004,6.133615259,6.133615259,6.050038226,6.087183475,22700,0,0
7/28/2004,6.059322449,6.147542273,6.036106566,6.115040302,55900,0,0
7/29/2004,6.096470234,6.142901577,6.050038448,6.119686127,65500,0,0
7/30/2004,6.193976646,6.235765165,6.147544861,6.147544861,30600,0,0
8/2/2004,6.156830227,6.249693337,6.156830227,6.221834183,36300,0,0
8/3/2004,6.240406083,6.268265235,6.226476729,6.25433588,63800,0,0
8/4/2004,6.207905476,6.272909881,6.203262209,6.2264781,47300,0,0
8/5/2004,6.198618737,6.231120715,6.175402849,6.221834183,15300,0,0
8/6/2004,6.207905293,6.254337073,6.082540194,6.207905293,37100,0,0
8/9/2004,6.221835197,6.286839607,6.221835197,6.263623714,76300,0,0
8/10/2004,6.245050594,6.263623218,6.221834704,6.235764503,35300,0,0
8/11/2004,6.231121852,6.249694478,6.217192494,6.240407944,42800,0,0
8/12/2004,6.198619973,6.226478691,6.170760813,6.189333439,34700,0,0
8/13/2004,6.175405084,6.231122971,6.175405084,6.231122971,60300,0,0
8/16/2004,6.231120481,6.268265724,6.221833949,6.268265724,21100,0,0
8/17/2004,6.286839108,6.286839108,6.221834704,6.235764503,23800,0,0
8/18/2004,6.212549106,6.263623714,6.193976481,6.263623714,11600,0,0
8/19/2004,6.268266921,6.337914154,6.258980387,6.328628063,39200,0,0
8/20/2004,6.342557785,6.365773678,6.319341891,6.365773678,26400,0,0
8/23/2004,6.393633136,6.402919228,6.323985453,6.347201347,38700,0,0
8/24/2004,6.291482375,6.291482375,6.212548613,6.235764503,62700,0,0
8/25/2004,6.207906115,6.268267261,6.207906115,6.21719265,21400,0,0
8/26/2004,6.221836435,6.245052332,6.203263806,6.231122971,35300,0,0
8/27/2004,6.328627871,6.328627871,6.263623464,6.296125889,48400,0,0
8/30/2004,6.221834649,6.26826643,6.207905293,6.207905293,37200,0,0
8/31/2004,6.221835077,6.333271269,6.221835077,6.286839485,28700,0,0
9/1/2004,6.36113088,6.365774147,6.314699533,6.351844788,51800,0,0
9/2/2004,6.296126905,6.351844788,6.28684037,6.351844788,34600,0,0
9/3/2004,6.231122971,6.26362496,6.207907074,6.231122971,32400,0,0
9/7/2004,6.249694106,6.314698513,6.245050839,6.296125889,120200,0,0
9/8/2004,6.245050667,6.314698339,6.212548686,6.291482449,71100,0,0
9/9/2004,6.235765301,6.258980751,6.20790614,6.258980751,27900,0,0
9/10/2004,6.282196932,6.365773974,6.282196932,6.347201347,112800,0,0
9/13/2004,6.361130411,6.379703037,6.342557785,6.365773678,39600,0,0
9/14/2004,6.40756072,6.453992053,6.40756072,6.444705963,66300,0,0
9/15/2004,6.407562684,6.412205952,6.356487627,6.379703522,50600,0,0
9/16/2004,6.398274585,6.430777007,6.361129339,6.388988495,85000,0,0
9/17/2004,6.388989163,6.421491146,6.384345896,6.421491146,39700,0,0
9/20/2004,6.393632301,6.435420374,6.388989034,6.43077755,41800,0,0
9/21/2004,6.453993674,6.486496103,6.430778223,6.477209568,69500,0,0
9/22/2004,6.453994928,6.500426725,6.453994928,6.472567558,84600,0,0
9/23/2004,6.518998974,6.570073593,6.518998974,6.54221487,70400,0,0
9/24/2004,6.565429826,6.570072651,6.537570666,6.570072651,55400,0,0
9/27/2004,6.528284854,6.565430108,6.523641586,6.523641586,46700,0,0
9/28/2004,6.570072277,6.625790596,6.570072277,6.625790596,73100,0,0
9/29/2004,6.667577744,6.67222101,6.616503142,6.667577744,106600,0,0
9/30/2004,6.639718853,6.765083942,6.639718853,6.741868496,290000,0,0
10/1/2004,6.755798221,6.797586734,6.723295798,6.779014111,164300,0,0
10/4/2004,6.811516415,6.811516415,6.779014433,6.802229881,281600,0,0
10/5/2004,6.802230523,6.825446416,6.779015073,6.792944431,90400,0,0
10/6/2004,6.779014003,6.816159248,6.741868757,6.816159248,94300,0,0
10/7/2004,6.79758724,6.84401858,6.783657439,6.820802689,84900,0,0
10/8/2004,6.85794802,6.895093267,6.830088863,6.890450001,124600,0,0
10/11/2004,6.899735972,6.913665771,6.881163349,6.913665771,92400,0,0
10/12/2004,6.871877086,6.918308421,6.848661196,6.909022331,156600,0,0
10/13/2004,6.830088734,6.830088734,6.741868885,6.806872845,303800,0,0
10/14/2004,6.825445955,6.867234471,6.802230064,6.820802689,415200,0,0
10/15/2004,6.895094048,6.90438014,6.857948797,6.885807514,61700,0,0
10/18/2004,6.87652166,6.87652166,6.779015261,6.825446606,128600,0,0
10/19/2004,6.834732306,6.881163644,6.802229881,6.802229881,104000,0,0
10/20/2004,6.895093814,6.895093814,6.825446138,6.839375496,112400,0,0
10/21/2004,6.909023647,6.9461689,6.885807753,6.9461689,107600,0,0
10/22/2004,6.941526102,6.969385265,6.871878859,6.932240009,169800,0,0
10/25/2004,6.92295241,6.987956818,6.918309143,6.969384193,338700,0,0
10/26/2004,7.020459002,7.048318161,6.983313751,7.015815735,193300,0,0
10/27/2004,7.052961744,7.122609428,7.039032384,7.090107441,269200,0,0
10/28/2004,7.150468509,7.173684405,7.108680427,7.127253056,204500,0,0
10/29/2004,7.136535892,7.187610486,7.127249804,7.182967663,108900,0,0
11/1/2004,7.192255085,7.252616221,7.192255085,7.234043598,342400,0,0
11/2/2004,7.234044187,7.234044187,7.187612403,7.196898937,190300,0,0
11/3/2004,7.317621775,7.373339653,7.312978507,7.373339653,201600,0,0
11/4/2004,7.377980746,7.452270786,7.336192239,7.41976881,299500,0,0
11/5/2004,7.429057917,7.456916636,7.405842023,7.452273369,313500,0,0
11/8/2004,7.382626534,7.410485697,7.340838452,7.382626534,168700,0,0
11/9/2004,7.354767323,7.373339949,7.317622069,7.354767323,124500,0,0
11/10/2004,7.382623569,7.424412076,7.350121594,7.41976881,125100,0,0
11/11/2004,7.452271272,7.52656176,7.433699093,7.512632847,181900,0,0
11/12/2004,7.507992162,7.57299614,7.507992162,7.57299614,212300,0,0
11/15/2004,7.619424667,7.624067933,7.591565958,7.600852489,311500,0,0
11/16/2004,7.568353176,7.591569516,7.545137722,7.568353176,216800,0,0
11/17/2004,7.661215365,7.735505867,7.637999915,7.703003883,243700,0,0
11/18/2004,7.68443032,7.698360121,7.62871289,7.675144672,296600,0,0
11/19/2004,7.675144022,7.735504714,7.647284423,7.670500755,286500,0,0
11/22/2004,7.619425342,7.642640787,7.545134854,7.633355141,242400,0,0
11/23/2004,7.754078996,7.758721377,7.693717409,7.744792461,200300,0,0
11/24/2004,7.8144396,7.819082867,7.772651082,7.809796333,278100,0,0
11/26/2004,7.874799772,7.893372839,7.860870857,7.888729572,213900,0,0
11/29/2004,7.879444426,7.902660764,7.837655904,7.874801159,921100,0,0
11/30/2004,7.772650307,7.805152288,7.689073279,7.72157526,618400,0,0
12/1/2004,7.679789569,7.744793547,7.661216498,7.735507011,272300,0,0
12/2/2004,7.809797579,7.8376563,7.740150333,7.777295589,264600,0,0
12/3/2004,7.777293893,7.837654591,7.740148645,7.837654591,188400,0,0
12/6/2004,7.791223637,7.791223637,7.740148588,7.754078388,245300,0,0
12/7/2004,7.730862383,7.749435451,7.642642082,7.684430599,561200,0,0
12/8/2004,7.405841229,7.461559104,7.354766621,7.429057121,623400,0,0
12/9/2004,7.336192239,7.429055342,7.317619618,7.41976881,598800,0,0
12/10/2004,7.377981371,7.405840083,7.33619286,7.396553993,122300,0,0
12/13/2004,7.401199831,7.545138043,7.401199831,7.521922588,498200,0,0
12/14/2004,7.586926248,7.591569516,7.521922268,7.568353176,226900,0,0
12/15/2004,7.577638098,7.689073848,7.577638098,7.656571865,228100,0,0
12/16/2004,7.647284946,7.647284946,7.577637716,7.591567516,182700,0,0
12/17/2004,7.661215193,7.707646977,7.582281425,7.698360443,284100,0,0
12/20/2004,7.74014896,7.754078761,7.689073909,7.698360443,303900,0,0
12/21/2004,7.814440846,7.814440846,7.735507065,7.777295589,532200,0,0
12/22/2004,7.842299461,7.851585997,7.78658202,7.842299461,322700,0,0
12/23/2004,7.892769977,7.892769977,7.815861208,7.844701767,887800,0.575,0
12/27/2004,7.955257566,8.027360335,7.931223921,7.993711948,610500,0,0
12/28/2004,8.027359865,8.075427153,8.012939129,8.051393509,373100,0,0
12/29/2004,7.955257264,7.955257264,7.878348502,7.916802883,887000,0,0
12/30/2004,7.98890574,8.00332556,7.945644447,7.979291916,371700,0,0
12/31/2004,8.008132314,8.046586694,7.964871021,8.027359962,675000,0,0
1/3/2005,7.98890565,8.008132382,7.916802883,7.916802883,449800,0,0
1/4/2005,7.969679589,7.974486502,7.748567084,7.777407646,932300,0,0
1/5/2005,7.787020025,7.844701139,7.787020025,7.806246758,1151600,0,0
1/6/2005,7.83508852,7.83508852,7.753372832,7.820668697,140900,0,0
1/7/2005,7.916802107,7.916802107,7.762984599,7.811052799,258200,0,0
1/10/2005,7.873540974,7.911995352,7.84470042,7.849507332,249500,0,0
1/11/2005,7.883155444,7.89757618,7.825474331,7.859121799,433900,0,0
1/12/2005,7.911996271,7.998518861,7.873541889,7.993711948,618300,0,0
1/13/2005,7.964872651,7.964872651,7.863930225,7.863930225,506600,0,0
1/14/2005,7.85431833,7.931227126,7.844704502,7.926420212,1404900,0,0
1/18/2005,7.78702104,7.839895248,7.748566654,7.839895248,726200,0,0
1/19/2005,7.835086752,7.878348043,7.772598731,7.801439285,524100,0,0
1/20/2005,7.75337062,7.820666466,7.75337062,7.772598267,456300,0,0
1/21/2005,7.859120443,7.926415369,7.835085886,7.892767906,91900,0,0
1/24/2005,7.95525712,7.95525712,7.835087067,7.936030388,134200,0,0
1/25/2005,7.955254645,7.974482287,7.89276664,7.931221008,193400,0,0
1/26/2005,8.046588667,8.070623234,7.993713537,8.061009407,464600,0,0
1/27/2005,8.147532359,8.17156601,8.089850313,8.17156601,318900,0,0
1/28/2005,8.051390987,8.109072997,8.01774353,8.070618629,302500,0,0
1/31/2005,8.104272122,8.137919604,8.070624639,8.089851379,561200,0,0
2/1/2005,8.109074571,8.166755676,8.070620196,8.166755676,356500,0,0
2/2/2005,8.219631562,8.277312672,8.185984095,8.27250576,655400,0,0
2/3/2005,8.171562588,8.181176411,8.123494389,8.166755676,271600,0,0
2/4/2005,8.195596707,8.258085644,8.195596707,8.253278732,416300,0,0
2/7/2005,8.272505127,8.296539685,8.205210198,8.234050751,427700,0,0
2/8/2005,8.176370131,8.219631421,8.142722665,8.205210686,145700,0,0
